<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALI_PE,D,20141007,000000,10.456,10.456,10.298,10.456,0,0
ALI_PE,D,20141008,000000,10.377,10.456,10.298,10.456,0,0
ALI_PE,D,20141009,000000,10.456,10.456,10.456,10.456,0,0
ALI_PE,D,20141010,000000,10.456,10.456,10.377,10.456,0,0
ALI_PE,D,20141013,000000,10.377,10.456,10.218,10.377,0,0
ALI_PE,D,20141014,000000,10.456,10.456,10.298,10.298,0,0
ALI_PE,D,20141015,000000,10.218,10.298,10.139,10.298,0,0
ALI_PE,D,20141016,000000,10.377,10.377,10.298,10.298,0,0
ALI_PE,D,20141017,000000,10.298,10.298,10.218,10.298,0,0
ALI_PE,D,20141020,000000,10.218,10.377,10.218,10.377,0,0
ALI_PE,D,20141021,000000,10.456,10.456,10.298,10.377,0,0
ALI_PE,D,20141022,000000,10.377,10.456,10.298,10.456,0,0
ALI_PE,D,20141023,000000,10.456,10.456,10.298,10.456,0,0
ALI_PE,D,20141024,000000,10.456,10.456,10.456,10.456,0,0
ALI_PE,D,20141027,000000,10.377,10.377,9.902,9.902,0,0
ALI_PE,D,20141028,000000,9.98,9.98,9.98,9.98,0,0
ALI_PE,D,20141029,000000,9.98,9.98,9.664,9.822,0,0
ALI_PE,D,20141030,000000,9.98,9.98,9.664,9.664,0,0
ALI_PE,D,20141031,000000,9.584,9.902,9.584,9.822,0,0
ALI_PE,D,20141103,000000,9.822,9.822,9.822,9.822,0,0
ALI_PE,D,20141104,000000,9.822,9.902,9.822,9.902,0,0
ALI_PE,D,20141105,000000,9.822,9.902,9.822,9.902,0,0
ALI_PE,D,20141106,000000,9.664,10.139,9.664,10.139,0,0
ALI_PE,D,20141107,000000,10.139,10.139,10.139,10.139,0,0
ALI_PE,D,20141110,000000,9.98,10.139,9.98,10.139,0,0
ALI_PE,D,20141112,000000,10.06,10.139,10.06,10.06,0,0
ALI_PE,D,20141113,000000,10.06,10.06,10.06,10.06,0,0
ALI_PE,D,20141114,000000,10.06,10.06,9.109,9.109,0,0
ALI_PE,D,20141117,000000,9.2677,9.2677,9.0305,9.109,0,0
ALI_PE,D,20141118,000000,9.2677,9.2677,9.1883,9.2677,0,0
ALI_PE,D,20141119,000000,9.109,9.2677,9.109,9.2677,0,0
ALI_PE,D,20141120,000000,9.2677,9.2677,9.1883,9.1883,0,0
ALI_PE,D,20141121,000000,9.1883,9.1883,8.9511,8.9511,0,0
ALI_PE,D,20141124,000000,9.109,9.1883,9.109,9.1883,0,0
ALI_PE,D,20141125,000000,9.109,9.109,9.109,9.109,0,0
ALI_PE,D,20141126,000000,9.0305,9.1883,8.8717,8.8717,0,0
ALI_PE,D,20141127,000000,8.9511,9.2677,8.8717,9.2677,0,0
ALI_PE,D,20141128,000000,9.1883,9.2677,9.1883,9.2677,0,0
ALI_PE,D,20141201,000000,9.2677,9.2677,9.109,9.109,0,0
ALI_PE,D,20141202,000000,9.109,9.2677,9.109,9.2677,0,0
ALI_PE,D,20141203,000000,9.2677,9.2677,9.1883,9.1883,0,0
ALI_PE,D,20141204,000000,9.1883,9.1883,9.0305,9.109,0,0
ALI_PE,D,20141205,000000,8.9511,9.1883,8.9511,9.1883,0,0
ALI_PE,D,20141208,000000,9.1883,9.1883,9.109,9.1883,0,0
ALI_PE,D,20141209,000000,9.109,9.1883,9.0305,9.1883,0,0
ALI_PE,D,20141210,000000,9.0305,9.1883,9.0305,9.1883,0,0
ALI_PE,D,20141211,000000,9.109,9.1883,9.109,9.1883,0,0
ALI_PE,D,20141212,000000,9.1883,9.1883,9.1883,9.1883,0,0
ALI_PE,D,20141215,000000,9.1883,9.1883,9.109,9.109,0,0
ALI_PE,D,20141216,000000,9.109,9.109,8.9511,9.0305,0,0
ALI_PE,D,20141217,000000,8.9511,9.109,8.9511,9.109,0,0
ALI_PE,D,20141218,000000,8.9511,9.109,8.9511,9.109,0,0
ALI_PE,D,20141219,000000,9.109,9.109,9.0305,9.0305,0,0
ALI_PE,D,20141222,000000,8.9511,9.0305,8.9511,9.0305,0,0
ALI_PE,D,20141223,000000,8.9511,9.109,8.9511,9.0305,0,0
ALI_PE,D,20141229,000000,9.0305,9.109,9.0305,9.109,0,0
ALI_PE,D,20141230,000000,9.0305,9.109,9.0305,9.109,0,0
ALI_PE,D,20150102,000000,9.0305,9.1883,9.0305,9.1883,0,0
ALI_PE,D,20150105,000000,9.1883,9.3471,9.1883,9.3471,0,0
ALI_PE,D,20150107,000000,9.109,9.3471,9.109,9.2677,0,0
ALI_PE,D,20150108,000000,9.2677,9.2677,9.109,9.2677,0,0
ALI_PE,D,20150109,000000,9.2677,9.2677,9.109,9.1883,0,0
ALI_PE,D,20150112,000000,9.1883,9.1883,9.0305,9.109,0,0
ALI_PE,D,20150113,000000,9.109,9.109,8.9511,9.109,0,0
ALI_PE,D,20150114,000000,9.0305,9.109,8.9511,9.109,0,0
ALI_PE,D,20150115,000000,9.109,9.109,9.0305,9.109,0,0
ALI_PE,D,20150116,000000,9.0305,9.109,8.713,8.713,0,0
ALI_PE,D,20150119,000000,8.8717,9.0305,8.713,8.9511,0,0
ALI_PE,D,20150120,000000,8.9511,9.1883,8.8717,9.0305,0,0
ALI_PE,D,20150121,000000,9.0305,9.109,8.8717,8.8717,0,0
ALI_PE,D,20150122,000000,8.8717,9.0305,8.8717,9.0305,0,0
ALI_PE,D,20150123,000000,9.0305,9.109,8.9511,9.0305,0,0
ALI_PE,D,20150126,000000,9.0305,9.0305,9.0305,9.0305,0,0
ALI_PE,D,20150127,000000,9.109,9.109,9.0305,9.109,0,0
ALI_PE,D,20150128,000000,9.109,9.1883,9.0305,9.0305,0,0
ALI_PE,D,20150129,000000,9.0305,9.0305,8.9511,9.0305,0,0
ALI_PE,D,20150130,000000,9.0305,9.109,9.0305,9.109,0,0
ALI_PE,D,20150202,000000,9.1883,9.506,9.109,9.1883,0,0
ALI_PE,D,20150203,000000,9.2677,9.3471,9.2677,9.3471,0,0
ALI_PE,D,20150204,000000,9.3471,9.4264,9.2677,9.3471,0,0
ALI_PE,D,20150205,000000,9.3471,9.4264,9.3471,9.4264,0,0
ALI_PE,D,20150206,000000,9.3471,9.4264,9.3471,9.4264,0,0
ALI_PE,D,20150209,000000,9.4264,9.506,9.4264,9.4264,0,0
ALI_PE,D,20150210,000000,9.506,9.584,9.4264,9.506,0,0
ALI_PE,D,20150211,000000,9.506,9.584,9.4264,9.506,0,0
ALI_PE,D,20150212,000000,9.506,9.584,9.506,9.584,0,0
ALI_PE,D,20150213,000000,9.584,9.902,9.584,9.822,0,0
ALI_PE,D,20150216,000000,9.822,9.902,9.664,9.822,0,0
ALI_PE,D,20150217,000000,9.743,9.743,9.664,9.664,0,0
ALI_PE,D,20150218,000000,9.664,9.743,9.584,9.743,0,0
ALI_PE,D,20150219,000000,9.743,9.902,9.743,9.743,0,0
ALI_PE,D,20150220,000000,9.743,9.822,9.664,9.743,0,0
ALI_PE,D,20150223,000000,9.743,9.822,9.743,9.822,0,0
ALI_PE,D,20150224,000000,9.902,9.902,9.822,9.822,0,0
ALI_PE,D,20150225,000000,9.822,10.06,9.822,10.06,0,0
ALI_PE,D,20150226,000000,9.98,12.991,9.98,12.991,0,0
ALI_PE,D,20150227,000000,12.991,13.466,12.991,13.387,0,0
ALI_PE,D,20150302,000000,13.466,13.942,13.466,13.466,0,0
ALI_PE,D,20150303,000000,13.545,13.624,13.466,13.466,0,0
ALI_PE,D,20150304,000000,13.466,13.704,13.308,13.704,0,0
ALI_PE,D,20150305,000000,13.704,13.704,13.545,13.624,0,0
ALI_PE,D,20150306,000000,13.624,13.704,13.387,13.387,0,0
ALI_PE,D,20150309,000000,13.387,13.466,12.912,13.149,0,0
ALI_PE,D,20150310,000000,13.149,13.228,12.991,12.991,0,0
ALI_PE,D,20150311,000000,12.991,12.991,12.832,12.991,0,0
ALI_PE,D,20150312,000000,12.991,13.308,12.991,13.308,0,0
ALI_PE,D,20150313,000000,13.308,13.466,13.228,13.228,0,0
ALI_PE,D,20150316,000000,13.387,13.783,13.308,13.704,0,0
ALI_PE,D,20150317,000000,13.783,13.783,13.624,13.624,0,0
ALI_PE,D,20150318,000000,13.545,13.704,13.545,13.704,0,0
ALI_PE,D,20150319,000000,13.704,14.02,13.704,14.02,0,0
ALI_PE,D,20150320,000000,14.02,14.1,13.942,14.02,0,0
ALI_PE,D,20150323,000000,14.02,14.654,14.02,14.258,0,0
ALI_PE,D,20150324,000000,14.258,14.495,14.179,14.258,0,0
ALI_PE,D,20150325,000000,14.258,14.495,14.1,14.338,0,0
ALI_PE,D,20150326,000000,14.338,14.416,14.338,14.338,0,0
ALI_PE,D,20150327,000000,14.179,14.179,14.1,14.179,0,0
ALI_PE,D,20150330,000000,14.1,14.258,13.942,14.258,0,0
ALI_PE,D,20150331,000000,14.1,14.338,14.02,14.02,0,0
ALI_PE,D,20150401,000000,14.416,14.416,13.624,13.942,0,0
ALI_PE,D,20150402,000000,13.942,14.179,13.862,14.02,0,0
ALI_PE,D,20150407,000000,14.02,14.258,14.02,14.258,0,0
ALI_PE,D,20150408,000000,14.179,14.416,14.1,14.338,0,0
ALI_PE,D,20150409,000000,14.495,14.654,14.416,14.495,0,0
ALI_PE,D,20150410,000000,14.495,14.734,14.495,14.734,0,0
ALI_PE,D,20150413,000000,14.734,14.813,14.575,14.813,0,0
ALI_PE,D,20150414,000000,14.813,14.813,14.495,14.654,0,0
ALI_PE,D,20150415,000000,14.654,14.734,14.495,14.734,0,0
ALI_PE,D,20150416,000000,14.813,14.813,14.575,14.575,0,0
ALI_PE,D,20150417,000000,14.575,14.891,14.416,14.416,0,0
ALI_PE,D,20150420,000000,14.495,15.287,14.495,15.13,0,0
ALI_PE,D,20150421,000000,15.13,15.446,15.13,15.13,0,0
ALI_PE,D,20150422,000000,15.13,15.367,14.734,14.971,0,0
ALI_PE,D,20150423,000000,15.05,15.13,14.891,14.971,0,0
ALI_PE,D,20150424,000000,15.05,15.526,15.05,15.526,0,0
ALI_PE,D,20150427,000000,15.605,15.763,15.367,15.684,0,0
ALI_PE,D,20150428,000000,15.763,15.763,15.526,15.684,0,0
ALI_PE,D,20150429,000000,15.605,15.684,15.05,15.684,0,0
ALI_PE,D,20150430,000000,15.684,15.684,15.209,15.367,0,0
ALI_PE,D,20150504,000000,15.367,15.684,15.367,15.684,0,0
ALI_PE,D,20150505,000000,15.684,16.16,15.367,16.08,0,0
ALI_PE,D,20150506,000000,16.08,16.08,15.763,15.921,0,0
ALI_PE,D,20150507,000000,16.001,16.08,15.921,16.08,0,0
ALI_PE,D,20150508,000000,16.08,16.08,16.001,16.08,0,0
ALI_PE,D,20150511,000000,16.001,16.317,16.001,16.238,0,0
ALI_PE,D,20150512,000000,16.238,16.238,16.16,16.16,0,0
ALI_PE,D,20150513,000000,16.238,16.238,15.763,15.763,0,0
ALI_PE,D,20150514,000000,15.367,15.763,15.367,15.763,0,0
ALI_PE,D,20150515,000000,15.605,15.842,14.495,14.495,0,0
ALI_PE,D,20150518,000000,14.338,14.338,13.862,14.1,0,0
ALI_PE,D,20150519,000000,13.942,14.02,13.783,13.942,0,0
ALI_PE,D,20150520,000000,13.862,14.179,13.862,14.179,0,0
ALI_PE,D,20150521,000000,14.179,14.179,13.942,14.179,0,0
ALI_PE,D,20150522,000000,14.258,14.258,14.179,14.179,0,0
ALI_PE,D,20150525,000000,14.1,14.1,13.942,13.942,0,0
ALI_PE,D,20150526,000000,13.942,14.02,13.862,13.942,0,0
ALI_PE,D,20150527,000000,13.862,13.862,13.783,13.783,0,0
ALI_PE,D,20150528,000000,13.783,13.862,13.783,13.862,0,0
ALI_PE,D,20150529,000000,13.862,13.942,13.783,13.942,0,0
ALI_PE,D,20150601,000000,13.862,14.1,13.862,14.02,0,0
ALI_PE,D,20150602,000000,14.02,14.258,13.862,14.258,0,0
ALI_PE,D,20150603,000000,14.258,14.575,14.258,14.575,0,0
ALI_PE,D,20150605,000000,14.495,14.495,14.179,14.258,0,0
ALI_PE,D,20150608,000000,14.179,14.258,14.02,14.258,0,0
ALI_PE,D,20150609,000000,14.02,14.02,13.942,14.02,0,0
ALI_PE,D,20150610,000000,14.02,14.1,13.783,14.02,0,0
ALI_PE,D,20150611,000000,13.783,14.02,13.783,14.02,0,0
ALI_PE,D,20150612,000000,14.02,14.02,13.704,14.02,0,0
ALI_PE,D,20150615,000000,13.624,13.942,13.624,13.704,0,0
ALI_PE,D,20150616,000000,13.624,13.624,13.308,13.624,0,0
ALI_PE,D,20150617,000000,13.387,13.466,13.387,13.466,0,0
ALI_PE,D,20150618,000000,13.228,13.387,13.149,13.387,0,0
ALI_PE,D,20150619,000000,13.228,13.545,13.228,13.387,0,0
ALI_PE,D,20150622,000000,13.149,13.624,13.149,13.624,0,0
ALI_PE,D,20150623,000000,13.624,13.624,13.545,13.545,0,0
ALI_PE,D,20150624,000000,13.704,14.338,13.704,13.942,0,0
ALI_PE,D,20150625,000000,13.942,14.179,13.862,14.179,0,0
ALI_PE,D,20150626,000000,14.179,14.179,14.1,14.1,0,0
ALI_PE,D,20150629,000000,12.912,13.704,12.912,13.704,0,0
ALI_PE,D,20150630,000000,13.545,13.704,13.308,13.624,0,0
ALI_PE,D,20150701,000000,13.783,13.783,13.545,13.624,0,0
ALI_PE,D,20150702,000000,13.545,13.704,13.466,13.624,0,0
ALI_PE,D,20150703,000000,13.545,13.624,13.466,13.545,0,0
ALI_PE,D,20150706,000000,13.228,13.387,13.228,13.387,0,0
ALI_PE,D,20150707,000000,13.228,13.228,12.912,12.912,0,0
ALI_PE,D,20150708,000000,13.069,13.069,12.674,12.753,0,0
ALI_PE,D,20150709,000000,12.832,12.832,12.12,12.278,0,0
ALI_PE,D,20150710,000000,12.516,12.674,12.516,12.674,0,0
ALI_PE,D,20150713,000000,12.674,13.466,12.674,13.308,0,0
ALI_PE,D,20150714,000000,13.308,13.308,12.991,12.991,0,0
ALI_PE,D,20150715,000000,12.991,13.228,12.753,12.832,0,0
ALI_PE,D,20150716,000000,13.228,13.466,13.069,13.387,0,0
ALI_PE,D,20150717,000000,13.387,13.624,13.149,13.149,0,0
ALI_PE,D,20150720,000000,13.308,13.308,13.149,13.149,0,0
ALI_PE,D,20150721,000000,13.308,13.466,13.149,13.308,0,0
ALI_PE,D,20150722,000000,13.149,13.228,12.991,13.228,0,0
ALI_PE,D,20150723,000000,13.228,13.466,13.149,13.466,0,0
ALI_PE,D,20150724,000000,13.466,13.545,12.991,13.545,0,0
ALI_PE,D,20150727,000000,13.149,13.387,13.149,13.149,0,0
ALI_PE,D,20150728,000000,13.149,13.466,13.149,13.387,0,0
ALI_PE,D,20150729,000000,13.228,13.308,13.228,13.308,0,0
ALI_PE,D,20150730,000000,13.228,13.228,13.149,13.149,0,0
ALI_PE,D,20150803,000000,12.991,13.149,12.991,13.149,0,0
ALI_PE,D,20150804,000000,12.991,13.069,12.753,13.069,0,0
ALI_PE,D,20150805,000000,12.832,12.912,12.832,12.912,0,0
ALI_PE,D,20150806,000000,12.832,12.832,12.595,12.753,0,0
ALI_PE,D,20150807,000000,12.436,12.674,12.436,12.674,0,0
ALI_PE,D,20150810,000000,12.516,12.753,12.516,12.674,0,0
ALI_PE,D,20150811,000000,12.753,12.753,12.595,12.674,0,0
ALI_PE,D,20150812,000000,12.674,12.674,12.595,12.674,0,0
ALI_PE,D,20150813,000000,12.674,12.832,12.674,12.753,0,0
ALI_PE,D,20150814,000000,12.753,12.753,12.674,12.753,0,0
ALI_PE,D,20150817,000000,12.674,12.753,12.674,12.674,0,0
ALI_PE,D,20150818,000000,12.595,12.753,12.516,12.753,0,0
ALI_PE,D,20150819,000000,12.674,12.832,12.674,12.832,0,0
ALI_PE,D,20150820,000000,12.912,12.912,12.674,12.832,0,0
ALI_PE,D,20150821,000000,12.832,12.832,12.595,12.674,0,0
ALI_PE,D,20150824,000000,12.436,12.436,11.01,11.644,0,0
ALI_PE,D,20150825,000000,11.09,11.565,11.09,11.248,0,0
ALI_PE,D,20150826,000000,11.327,11.486,11.327,11.486,0,0
ALI_PE,D,20150827,000000,11.644,11.644,11.486,11.565,0,0
ALI_PE,D,20150828,000000,11.644,11.961,11.565,11.961,0,0
ALI_PE,D,20150831,000000,11.961,12.12,10.852,10.852,0,0
ALI_PE,D,20150901,000000,10.852,10.852,10.694,10.852,0,0
ALI_PE,D,20150902,000000,10.694,10.773,10.614,10.614,0,0
ALI_PE,D,20150903,000000,10.614,10.931,10.614,10.852,0,0
ALI_PE,D,20150904,000000,10.694,10.852,10.694,10.852,0,0
ALI_PE,D,20150907,000000,10.773,10.852,10.773,10.852,0,0
ALI_PE,D,20150908,000000,10.931,10.931,10.852,10.852,0,0
ALI_PE,D,20150909,000000,10.931,11.169,10.931,11.09,0,0
ALI_PE,D,20150910,000000,11.01,11.09,11.01,11.09,0,0
ALI_PE,D,20150911,000000,11.09,11.248,11.09,11.09,0,0
ALI_PE,D,20150914,000000,11.724,12.516,11.724,12.198,0,0
ALI_PE,D,20150915,000000,12.436,12.832,12.436,12.595,0,0
ALI_PE,D,20150916,000000,12.595,12.595,12.04,12.198,0,0
ALI_PE,D,20150917,000000,12.12,12.12,11.802,11.961,0,0
ALI_PE,D,20150918,000000,11.961,11.961,11.802,11.882,0,0
ALI_PE,D,20150921,000000,11.882,11.961,11.802,11.961,0,0
ALI_PE,D,20150922,000000,11.961,12.436,11.486,11.882,0,0
ALI_PE,D,20150923,000000,11.802,11.882,11.644,11.882,0,0
ALI_PE,D,20150924,000000,11.882,11.961,11.644,11.882,0,0
ALI_PE,D,20150925,000000,11.802,11.882,11.802,11.882,0,0
ALI_PE,D,20150928,000000,11.644,11.802,11.565,11.802,0,0
ALI_PE,D,20150929,000000,11.724,11.961,11.644,11.961,0,0
ALI_PE,D,20150930,000000,11.882,11.961,11.724,11.961,0,0
ALI_PE,D,20151001,000000,11.882,11.961,11.248,11.565,0,0
ALI_PE,D,20151002,000000,11.406,11.565,11.248,11.406,0,0
ALI_PE,D,20151005,000000,11.248,11.406,11.248,11.406,0,0
ALI_PE,D,20151006,000000,11.327,11.406,11.248,11.406,0,0
ALI_PE,D,20151007,000000,11.406,11.724,11.327,11.724,0,0
ALI_PE,D,20151008,000000,11.724,11.724,11.644,11.644,0,0
ALI_PE,D,20151009,000000,11.644,11.961,11.644,11.882,0,0
ALI_PE,D,20151012,000000,11.724,11.961,11.724,11.961,0,0
ALI_PE,D,20151013,000000,11.961,11.961,11.802,11.882,0,0
ALI_PE,D,20151014,000000,11.882,11.961,11.724,11.724,0,0
ALI_PE,D,20151015,000000,11.961,11.961,11.565,11.961,0,0
ALI_PE,D,20151016,000000,11.961,12.04,11.802,11.802,0,0
ALI_PE,D,20151019,000000,11.724,11.882,11.724,11.802,0,0
ALI_PE,D,20151020,000000,11.724,11.724,11.565,11.644,0,0
ALI_PE,D,20151021,000000,11.644,11.802,11.644,11.802,0,0
ALI_PE,D,20151022,000000,11.724,12.357,11.724,12.278,0,0
ALI_PE,D,20151023,000000,12.198,12.278,12.12,12.12,0,0
ALI_PE,D,20151026,000000,12.12,12.278,12.12,12.278,0,0
ALI_PE,D,20151027,000000,12.278,12.516,12.278,12.357,0,0
ALI_PE,D,20151028,000000,12.357,12.436,12.357,12.357,0,0
ALI_PE,D,20151029,000000,12.357,12.357,12.12,12.357,0,0
ALI_PE,D,20151030,000000,12.357,12.436,12.198,12.357,0,0
ALI_PE,D,20151102,000000,12.12,12.278,12.12,12.278,0,0
ALI_PE,D,20151103,000000,12.436,12.436,12.12,12.12,0,0
ALI_PE,D,20151104,000000,11.961,12.198,11.961,12.12,0,0
ALI_PE,D,20151105,000000,12.198,12.198,11.961,12.198,0,0
ALI_PE,D,20151106,000000,12.04,12.198,11.961,11.961,0,0
ALI_PE,D,20151109,000000,11.961,12.198,11.961,12.04,0,0
ALI_PE,D,20151110,000000,12.04,13.228,12.04,12.516,0,0
ALI_PE,D,20151112,000000,12.674,13.069,12.12,12.198,0,0
ALI_PE,D,20151113,000000,12.516,12.516,11.248,11.248,0,0
ALI_PE,D,20151116,000000,11.169,11.169,10.773,11.01,0,0
ALI_PE,D,20151117,000000,11.01,11.248,11.01,11.169,0,0
ALI_PE,D,20151118,000000,11.169,11.248,11.169,11.248,0,0
ALI_PE,D,20151119,000000,11.169,11.169,10.931,11.01,0,0
ALI_PE,D,20151120,000000,11.01,11.09,10.852,10.931,0,0
ALI_PE,D,20151123,000000,10.931,10.931,10.773,10.773,0,0
ALI_PE,D,20151124,000000,10.773,10.773,10.535,10.614,0,0
ALI_PE,D,20151125,000000,10.614,10.773,10.614,10.773,0,0
ALI_PE,D,20151126,000000,10.773,11.09,10.773,11.09,0,0
ALI_PE,D,20151127,000000,11.486,11.486,10.852,10.852,0,0
ALI_PE,D,20151130,000000,10.852,11.248,10.852,11.248,0,0
ALI_PE,D,20151201,000000,11.248,11.248,10.852,10.931,0,0
ALI_PE,D,20151202,000000,10.931,10.931,10.852,10.852,0,0
ALI_PE,D,20151203,000000,10.773,10.852,10.773,10.852,0,0
ALI_PE,D,20151204,000000,11.248,11.248,10.694,11.09,0,0
ALI_PE,D,20151208,000000,11.09,11.169,10.931,10.931,0,0
ALI_PE,D,20151209,000000,10.773,10.773,10.694,10.694,0,0
ALI_PE,D,20151210,000000,10.298,10.852,10.298,10.852,0,0
ALI_PE,D,20151211,000000,11.01,11.01,10.456,10.535,0,0
ALI_PE,D,20151214,000000,10.218,10.535,10.218,10.535,0,0
ALI_PE,D,20151217,000000,10.535,10.535,10.456,10.456,0,0
ALI_PE,D,20151218,000000,10.535,10.773,10.535,10.773,0,0
ALI_PE,D,20151221,000000,10.694,10.694,10.377,10.377,0,0
ALI_PE,D,20151222,000000,10.377,10.852,10.06,10.535,0,0
ALI_PE,D,20151223,000000,10.694,10.852,10.535,10.852,0,0
ALI_PE,D,20151228,000000,10.852,10.852,10.535,10.852,0,0
ALI_PE,D,20151229,000000,10.852,11.406,10.773,11.406,0,0
ALI_PE,D,20151230,000000,11.327,11.724,11.327,11.724,0,0
ALI_PE,D,20160104,000000,11.327,11.486,11.248,11.248,0,0
ALI_PE,D,20160105,000000,11.169,11.406,11.169,11.248,0,0
ALI_PE,D,20160107,000000,10.773,11.01,10.456,10.456,0,0
ALI_PE,D,20160108,000000,10.456,10.773,10.298,10.377,0,0
ALI_PE,D,20160111,000000,10.298,10.773,10.298,10.298,0,0
ALI_PE,D,20160112,000000,10.614,10.614,10.298,10.298,0,0
ALI_PE,D,20160113,000000,10.298,10.298,10.298,10.298,0,0
ALI_PE,D,20160114,000000,10.298,10.298,9.98,10.06,0,0
ALI_PE,D,20160115,000000,9.98,10.535,9.98,10.535,0,0
ALI_PE,D,20160118,000000,10.06,10.218,10.06,10.139,0,0
ALI_PE,D,20160119,000000,10.377,10.377,10.139,10.377,0,0
ALI_PE,D,20160120,000000,10.218,10.218,9.4264,10.06,0,0
ALI_PE,D,20160121,000000,10.06,10.139,9.902,10.06,0,0
ALI_PE,D,20160122,000000,10.139,10.139,10.06,10.06,0,0
ALI_PE,D,20160125,000000,10.218,10.218,10.218,10.218,0,0
ALI_PE,D,20160127,000000,9.98,9.98,9.902,9.902,0,0
ALI_PE,D,20160128,000000,10.139,10.456,10.139,10.298,0,0
ALI_PE,D,20160129,000000,10.139,10.218,10.139,10.218,0,0
ALI_PE,D,20160201,000000,10.139,10.139,10.06,10.06,0,0
ALI_PE,D,20160202,000000,10.139,10.139,10.139,10.139,0,0
ALI_PE,D,20160203,000000,10.06,10.06,10.06,10.06,0,0
ALI_PE,D,20160204,000000,10.06,10.139,10.06,10.06,0,0
ALI_PE,D,20160205,000000,10.06,10.06,10.06,10.06,0,0
ALI_PE,D,20160208,000000,10.06,10.139,10.06,10.139,0,0
ALI_PE,D,20160209,000000,10.218,10.456,10.218,10.456,0,0
ALI_PE,D,20160210,000000,10.218,10.456,10.218,10.456,0,0
ALI_PE,D,20160211,000000,10.456,10.456,10.298,10.377,0,0
ALI_PE,D,20160212,000000,10.298,10.456,10.218,10.456,0,0
ALI_PE,D,20160215,000000,10.456,10.456,10.298,10.456,0,0
ALI_PE,D,20160216,000000,10.298,10.456,10.298,10.456,0,0
ALI_PE,D,20160217,000000,10.298,10.456,10.298,10.377,0,0
ALI_PE,D,20160218,000000,10.298,10.614,10.298,10.535,0,0
ALI_PE,D,20160219,000000,10.456,10.694,10.456,10.694,0,0
ALI_PE,D,20160222,000000,10.852,11.248,10.852,11.169,0,0
ALI_PE,D,20160223,000000,11.248,11.248,10.614,11.248,0,0
ALI_PE,D,20160225,000000,11.248,11.248,11.169,11.169,0,0
ALI_PE,D,20160226,000000,11.248,11.486,11.169,11.406,0,0
ALI_PE,D,20160229,000000,11.406,11.644,11.327,11.486,0,0
ALI_PE,D,20160301,000000,11.644,11.644,11.327,11.565,0,0
ALI_PE,D,20160302,000000,11.644,11.802,11.486,11.724,0,0
ALI_PE,D,20160303,000000,11.724,11.802,11.724,11.802,0,0
ALI_PE,D,20160304,000000,11.802,11.882,11.724,11.882,0,0
ALI_PE,D,20160307,000000,11.882,11.961,11.644,11.644,0,0
ALI_PE,D,20160308,000000,11.644,11.961,11.644,11.724,0,0
ALI_PE,D,20160309,000000,11.724,11.724,11.565,11.644,0,0
ALI_PE,D,20160310,000000,11.644,11.724,11.565,11.644,0,0
ALI_PE,D,20160311,000000,11.644,11.802,11.644,11.802,0,0
ALI_PE,D,20160314,000000,11.882,11.961,11.802,11.961,0,0
